Open,High,Low,Close,Volume,ret,hl_range,oc_move,vol_change,volatility,stock2vec_1,stock2vec_2,stock2vec_3,stock2vec_4,date_ordinal
335.19879671610136,335.38837770243606,328.35289786675315,329.3408508300781,6422300.0,-0.0181960196967373,0.0213623053986486,-0.0174760349482538,0.2943749118245762,0.1707896004542518,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739569
330.47852149051675,332.6739759173699,324.2613310180461,325.07965087890625,6494800.0,-0.013023003296324,0.0258787188819072,-0.0163365249495205,0.0112887906201828,0.1555176522151763,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739572
323.83221811811876,324.33118917839323,317.3455943345509,320.51904296875,9170400.0,-0.0141285408952398,0.0217946327904248,-0.010231147378178,0.4119603375007699,0.1307959605227683,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739573
320.85834726361674,323.90208907652226,319.21174881651825,323.4530029296875,7066700.0,0.0091121354735876,0.0145008400525611,0.0080866079632922,-0.2294011166361336,0.1344016570366935,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739574
323.4530151026438,327.7242064226939,322.4750512555066,323.1037292480469,6510300.0,-0.0010804116583535,0.0162460370835196,-0.0010798658175626,-0.0787354776628411,0.1457328896324858,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739575
324.71042849279974,330.39868059498417,323.6226751809159,327.3050842285156,8930000.0,0.0129193003846553,0.0207024141712917,0.0079906757160816,0.3716725803726401,0.1516392995573519,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739576
328.5624708767812,330.0494254219168,325.3291479858861,328.6223449707031,9337100.0,0.0040164885760381,0.0143638358993863,0.0001822304713077,0.0455879059350503,0.1496759286580431,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739579
328.22316412466176,335.36843350968144,328.22316412466176,333.8415832519531,5854300.0,0.0157573750085156,0.0214031736712291,0.0171176801072987,-0.3730066080474665,0.1175632733272186,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739580
333.841586342223,335.01915077050296,332.3746101630006,333.1031188964844,4309900.0,-0.0022144704197161,0.0079391049122063,-0.00221202952523,-0.2638060912491673,0.3327665812014606,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739581
332.74383871779224,334.3305630576491,331.3167887740865,333.75177001953125,4586200.0,0.0019454047301803,0.0090299874166547,0.0030291509096697,0.0641082159678878,0.3329292385803641,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739583
332.25485376399234,332.6140983109483,329.4606279939679,329.7101135253906,7082300.0,-0.0121836885895431,0.0095643724217685,-0.0076590009439239,0.5442632244559766,0.3233503893055025,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739586
330.7679320657214,332.1151295810464,326.53663671382,328.9416809082031,8201900.0,-0.0023333511646903,0.0169589115366112,-0.0055212461078465,0.1580842381712155,0.3254062004286306,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739587
328.93170166015625,331.66608389546013,328.67225740707886,328.93170166015625,6296700.0,-3.033789878743585e-05,0.0091016660092994,0.0,-0.2322876406686256,0.3263552314211241,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739588
330.5982707162828,331.69601316055844,323.61267574060867,326.4268798828125,6277500.0,-0.007644163195372,0.0247630875951505,-0.0126177031247999,-0.0030492162561341,0.3194224376679668,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739589
326.15742105214764,333.4224387208775,325.7283132347316,330.558349609375,5266600.0,0.0125772209262673,0.0232761492645341,0.0134932651326174,-0.1610354440461967,0.3178507720742492,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739590
329.2011721972187,330.6581592570448,324.0417977110623,326.16741943359375,6059400.0,-0.0133723871211351,0.0202851699825572,-0.0092154980596711,0.1505335510576082,0.3003361905056638,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739593
325.9378840225944,327.5545759522349,324.4010749776002,325.828125,4325400.0,-0.0010407876775188,0.0096784185669506,-0.0003367482823407,-0.2861669472224972,0.2975338936460842,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739594
325.9678233516992,328.0834557386547,324.63055413261685,325.0596923828125,5467500.0,-0.0023611840740558,0.010622361636802,-0.002785952796043,0.2640449438202248,0.2926838585277809,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739595
331.91557675720895,346.60528693573457,329.38079508046536,344.91876220703125,12953600.0,0.0593000831049622,0.0499378223006915,0.0391761832236452,1.3691998171010518,0.07826634819286,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739596
347.28386033910544,349.1200701989689,345.25803903865176,347.11419677734375,6942300.0,0.0063449057074254,0.0111261112226834,-0.0004885443325699,-0.464064043972332,0.0774090711541884,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739597
347.11421561078276,347.7329653453619,343.12244688455576,346.1761779785156,7004600.0,-0.0027059927711739,0.0133184163269959,-0.0027023889834548,0.0089739711622949,0.077560602463277,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739600
345.28799394865695,346.904655405941,343.0126869986315,344.3998107910156,7269300.0,-0.0051446072099517,0.0113007274840553,-0.0025722966717846,0.0377894526454043,0.0865724837698289,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739601
344.8389016551313,347.07431280569114,342.9727546862657,343.7012634277344,7263500.0,-0.0020303633562764,0.0119334973590744,-0.0032990426020282,-0.0007978759990645,0.1101236246478318,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739602
344.4597058800123,346.81483473957803,343.56153357971857,345.2979736328125,6805000.0,0.0046348761437726,0.0094217209722724,0.0024335727473802,-0.0631238383699318,0.1499226983296577,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739603
345.3378535964944,349.18992596210575,345.3378535964944,348.5312805175781,18623900.0,0.0093202478017023,0.0110523002695508,0.009247254211567,1.7367964731814842,0.1517012974000372,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739604
349.27975255876925,352.71267599172904,348.8705926226271,351.3654479980469,5043500.0,0.0080988604644965,0.0109347216437835,0.0059714181082589,-0.7291920596652688,0.1517402110929278,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739607
351.2756364751809,355.6466279609035,351.2756364751809,352.6528015136719,3703200.0,0.003657163578824,0.0123946030400475,0.003920468417081,-0.2657479924655497,0.1609894819626349,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739608
352.6527918079347,355.2574061270487,352.28355809570263,354.4091796875,2023600.0,0.0049681126495898,0.0083910017059045,0.0049805018430759,-0.4535536833009289,0.1611883045855218,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739609
354.3692705227613,355.9959211320052,352.982116288697,354.26947021484375,2017000.0,-0.0003942815957145,0.0085070972711267,-0.0002816279971746,-0.0032615141332279,0.183018165297651,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739611
354.75844298281737,355.8162592189493,353.0719183232759,353.8802490234375,3989900.0,-0.0010992625430079,0.0077549987693482,-0.0024754702157219,0.978135845314824,0.2790227426392614,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739614
353.27152636221,354.1397311728781,351.9342875158643,352.8923034667969,3366500.0,-0.0027956552546241,0.0062496224353652,-0.0010734601209391,-0.1562445174064513,0.2844122299028292,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739615
352.9222335935573,354.46906219163503,349.9683333708139,349.98828125,3503200.0,-0.0082632492748292,0.0128596557711776,-0.0083133111611669,0.0406059705926036,0.2846737601426812,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739616
349.1500062568855,349.32962853016494,342.7731719172512,345.7669982910156,5403800.0,-0.0121345389121834,0.0189620659152539,-0.0096892679514398,0.5425325416761817,0.2858279482160136,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739618
343.7910798703184,356.80425438171716,343.34199370889576,353.0719299316406,7592200.0,0.0209066708193675,0.0381289463465075,0.0269956104295173,0.4049742773603759,0.2453520781420369,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739621
352.95216786632784,357.8820044617432,351.2756323845481,356.8241882324219,6775400.0,0.0105713868520518,0.0185143616802455,0.0109703827277821,-0.1075840994705091,0.2260181578628119,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739622
356.41501956274413,357.54269902318487,353.78046822093927,355.14764404296875,6333900.0,-0.0047095888131924,0.0105934274529226,-0.0035558981810873,-0.065162204445494,0.2341840918931548,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739623
354.2694768864638,355.6167049317765,348.7807948501946,351.50518798828125,6357600.0,-0.0103091310159404,0.0194475368079341,-0.0078027859540054,0.0037417704731681,0.2373602868729668,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739624
351.4352976810692,353.97007917190984,348.44147134622284,349.0502014160156,4902900.0,-0.0070087152533386,0.0158390048287,-0.0067867293945472,-0.2288127595318988,0.2487108743464872,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739625
342.0745948107181,345.7969298399835,336.62583942441455,342.4937438964844,13281300.0,-0.0189623639170387,0.026777395438618,0.0012253148644324,1.7088661812396744,0.2397586998459226,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739628
336.3065196930893,336.8254386707351,323.16360758569283,327.2052917480469,20383500.0,-0.0456656141178711,0.0417530872195125,-0.0270623000510014,0.5347518691694337,0.0890115810483249,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739629
327.98368499941245,329.22112357393314,323.27339662748295,328.4926452636719,9388400.0,0.003926671404844,0.0181061190629583,0.0015517853098709,-0.5394117791350848,0.1154595688302962,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739630
328.65226616102615,331.00742540917696,325.6983660025441,327.0755310058594,8587700.0,-0.004323322932372,0.016231906404939,-0.004797578831829,-0.0852860977376336,0.1952354410579578,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739631
326.1075285720045,328.57244685544373,324.7303635575226,327.6243896484375,8341600.0,0.0016766727896051,0.0117270979185766,0.0046514138544276,-0.0286572656240903,0.2752653131334451,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739632
321.5668970946223,327.644360890433,320.89826248076747,325.1495056152344,8279900.0,-0.0075827048521228,0.0207476815838943,0.0111410986422458,-0.0073966625107892,0.2843230253762017,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739636
325.75825361952474,327.9936647784267,322.3353193026403,324.6106262207031,8974600.0,-0.0016587029326036,0.0174311775978007,-0.0035229418934754,0.083901979492506,0.2841033331763823,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739637
325.7881853155845,327.7142368080782,323.33325615728353,325.6883850097656,6938700.0,0.0033146591251857,0.0134514488463054,-0.0003063349449648,-0.2268513359926904,0.2845160658010553,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739638
325.1894097523205,327.1254199321477,323.9519712494617,325.5087585449219,5667900.0,-0.0005516807657325,0.00974919598745,0.000982039337765,-0.1831466989493709,0.2862271946619463,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739639
327.32501347087873,331.3167819278407,324.3611241733934,327.8139953613281,7540200.0,0.0070569909575729,0.0212183062738992,0.0014938726657774,0.3303339861324299,0.300668649398088,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739642
327.80404260907557,328.25309829578197,324.24138188731973,324.5906677246094,6365800.0,-0.0098814556273159,0.0123593091464535,-0.009802731103894,-0.1557518368213044,0.3005717358156325,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739643
326.05764337353963,327.71423096530964,324.21144434052763,326.30712890625,8106000.0,0.0052741464769715,0.0107346310101253,0.0007651577498048,0.2733670552012315,0.299956281285767,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739644
329.3209038427684,332.6739747908746,322.844269146056,331.1171875,10214200.0,0.0146333024389612,0.0296864856790878,0.0054545084635417,0.2600789538613373,0.299438734651548,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739645
331.53632717586584,332.3147207991864,320.9381868988181,321.1676940917969,11199100.0,-0.0305089552833525,0.035422410502834,-0.0312745006629962,0.096424585381136,0.302510388546139,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739646
324.16154631106275,334.00127208429024,323.4430267202089,333.15301513671875,8502400.0,0.0366384911339029,0.0316918799601693,0.0277376170245309,-0.2407961354037378,0.2421037749936718,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739649
330.96751673112385,335.0990119599509,328.19323869876354,328.25311279296875,9081200.0,-0.0148168932229454,0.0210379520926061,-0.0082014209882725,0.0680748964998119,0.2363483252619186,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739650
326.4368440875912,330.62821332543064,323.7524077058803,329.2710266113281,8472300.0,0.0030962045970384,0.0208819029427286,0.0086821771962003,-0.067050610051535,0.2343927108128176,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739651
332.3147289199413,336.89527963696725,328.1433381303329,328.45269775390625,8339000.0,-0.0024883678339793,0.0266459723621809,-0.011621606958521,-0.0157336260519576,0.2392461028273455,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739652
331.09724465448534,334.4403569413341,326.4268827108616,330.89764404296875,7798800.0,0.0074162621606759,0.0242173807361163,-0.0006028458851262,-0.0647799496342487,0.3163075585344205,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739653
330.07936733351744,332.1351258012084,322.9540455040185,324.9100036621094,8513400.0,-0.0182608628825619,0.0282573026182899,-0.0156609718237397,0.0916294814586859,0.3138168069664133,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739656
324.7099914550781,329.8800048828125,324.54998779296875,328.1700134277344,5801800.0,0.0099835755431269,0.0162416335184672,0.0106557299242666,-0.3185096436206451,0.3284506155591027,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739657
